2019-01-16 17:34:47.6125||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-01-16 19:31:29.4834|7|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Bearer was not authenticated. Failure message: IDX10208: Unable to validate audience. validationParameters.ValidAudience is null or whitespace and validationParameters.ValidAudiences is null. |url: http://localhost/Values/PageList|action: 
2019-01-16 19:31:29.4970|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:31:29.4970|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:31:29.4970|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:31:29.5169|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:31:29.5169|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:31:29.5169|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 29.5637ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:31:29.5283|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 133.875ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:34:41.5158||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-01-16 19:34:42.4440|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/api/values   |url: http://localhost/api/values|action: 
2019-01-16 19:34:42.6648|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 222.0042ms 404  |url: http://localhost/api/values|action: 
2019-01-16 19:34:45.2183|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 19:34:45.3492|1|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Failed to validate the token. Microsoft.IdentityModel.Tokens.SecurityTokenInvalidAudienceException: IDX10208: Unable to validate audience. validationParameters.ValidAudience is null or whitespace and validationParameters.ValidAudiences is null.
   at Microsoft.IdentityModel.Tokens.Validators.ValidateAudience(IEnumerable`1 audiences, SecurityToken securityToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\Microsoft.IdentityModel.Tokens\Validators.cs:line 108
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateTokenPayload(JwtSecurityToken jwtToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 737
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateToken(String token, TokenValidationParameters validationParameters, SecurityToken& validatedToken) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 719
   at Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler.HandleAuthenticateAsync()|url: http://localhost/Values/PageList|action: 
2019-01-16 19:34:45.3492|7|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Bearer was not authenticated. Failure message: IDX10208: Unable to validate audience. validationParameters.ValidAudience is null or whitespace and validationParameters.ValidAudiences is null. |url: http://localhost/Values/PageList|action: 
2019-01-16 19:34:45.3793|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:34:45.3915|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:34:45.3915|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:34:45.3915|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:34:45.3915|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:34:45.4093|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 23.7399ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:34:45.4093|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 192.1685ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:34:53.0924|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 19:34:53.0924|1|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Failed to validate the token. Microsoft.IdentityModel.Tokens.SecurityTokenInvalidAudienceException: IDX10208: Unable to validate audience. validationParameters.ValidAudience is null or whitespace and validationParameters.ValidAudiences is null.
   at Microsoft.IdentityModel.Tokens.Validators.ValidateAudience(IEnumerable`1 audiences, SecurityToken securityToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\Microsoft.IdentityModel.Tokens\Validators.cs:line 108
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateTokenPayload(JwtSecurityToken jwtToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 737
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateToken(String token, TokenValidationParameters validationParameters, SecurityToken& validatedToken) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 719
   at Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler.HandleAuthenticateAsync()|url: http://localhost/Values/PageList|action: 
2019-01-16 19:34:53.0924|7|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Bearer was not authenticated. Failure message: IDX10208: Unable to validate audience. validationParameters.ValidAudience is null or whitespace and validationParameters.ValidAudiences is null. |url: http://localhost/Values/PageList|action: 
2019-01-16 19:34:53.0924|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:34:53.0924|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:34:53.0924|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:34:53.0924|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:34:53.0924|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:34:53.1063|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 8.2019ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:34:53.1063|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 14.769ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:35:42.1781||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-01-16 19:35:43.8518|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/api/values   |url: http://localhost/api/values|action: 
2019-01-16 19:35:44.1821|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 318.2914ms 404  |url: http://localhost/api/values|action: 
2019-01-16 19:35:46.8783|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 19:35:47.1091|1|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Failed to validate the token. Microsoft.IdentityModel.Tokens.SecurityTokenInvalidAudienceException: IDX10208: Unable to validate audience. validationParameters.ValidAudience is null or whitespace and validationParameters.ValidAudiences is null.
   at Microsoft.IdentityModel.Tokens.Validators.ValidateAudience(IEnumerable`1 audiences, SecurityToken securityToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\Microsoft.IdentityModel.Tokens\Validators.cs:line 108
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateTokenPayload(JwtSecurityToken jwtToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 737
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateToken(String token, TokenValidationParameters validationParameters, SecurityToken& validatedToken) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 719
   at Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler.HandleAuthenticateAsync()|url: http://localhost/Values/PageList|action: 
2019-01-16 19:35:47.1091|7|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Bearer was not authenticated. Failure message: IDX10208: Unable to validate audience. validationParameters.ValidAudience is null or whitespace and validationParameters.ValidAudiences is null. |url: http://localhost/Values/PageList|action: 
2019-01-16 19:35:49.9157|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:35:49.9427|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:35:49.9427|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:35:49.9619|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:35:49.9777|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:35:49.9889|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 62.4204ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:35:49.9889|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 3113.9877ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:36:45.5394|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 19:36:45.5903|1|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Failed to validate the token. Microsoft.IdentityModel.Tokens.SecurityTokenExpiredException: IDX10223: Lifetime validation failed. The token is expired. ValidTo: '[PII is hidden]', Current time: '[PII is hidden]'.
   at Microsoft.IdentityModel.Tokens.Validators.ValidateLifetime(Nullable`1 notBefore, Nullable`1 expires, SecurityToken securityToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\Microsoft.IdentityModel.Tokens\Validators.cs:line 274
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateLifetime(Nullable`1 notBefore, Nullable`1 expires, JwtSecurityToken jwtToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 1178
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateTokenPayload(JwtSecurityToken jwtToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 735
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateToken(String token, TokenValidationParameters validationParameters, SecurityToken& validatedToken) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 719
   at Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler.HandleAuthenticateAsync()|url: http://localhost/Values/PageList|action: 
2019-01-16 19:36:45.5948|7|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Bearer was not authenticated. Failure message: IDX10223: Lifetime validation failed. The token is expired. ValidTo: '[PII is hidden]', Current time: '[PII is hidden]'. |url: http://localhost/Values/PageList|action: 
2019-01-16 19:38:16.5250|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:38:16.5767|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:38:16.5767|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:38:16.5963|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:38:16.5963|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:38:16.5963|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 62.6013ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:38:16.5963|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 91066.5878ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:38:31.7927|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/System/GetJWTStr/Token?Uid=909F3D51-02C0-4D64-8DB3-886AE627CE9B&Role=chaobiao&Project=usermanager&TokenType=web   |url: http://localhost/System/GetJWTStr/Token|action: 
2019-01-16 19:38:31.8476|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "GetJWTStr", controller = "System"}. Executing action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:38:31.9777|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executing action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) with arguments (DapperTast.Helper.TokenModel) - Validation state: Valid |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:39:10.9275|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action method DapperTast.Controllers.SystemController.GetJWTStr (DapperTast), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 38938.9215ms. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:39:10.9424|1|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'Quote.AspNetCore.ApiJsonResultData'. |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:39:10.9894|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.SystemController.GetJWTStr (DapperTast) in 39127.0064ms |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:39:11.0055|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 39202.3603ms 200 application/json; charset=utf-8 |url: http://localhost/System/GetJWTStr/Token|action: GetJWTStr
2019-01-16 19:39:47.5289|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 19:39:47.5289|1|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Failed to validate the token. Microsoft.IdentityModel.Tokens.SecurityTokenInvalidAudienceException: IDX10208: Unable to validate audience. validationParameters.ValidAudience is null or whitespace and validationParameters.ValidAudiences is null.
   at Microsoft.IdentityModel.Tokens.Validators.ValidateAudience(IEnumerable`1 audiences, SecurityToken securityToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\Microsoft.IdentityModel.Tokens\Validators.cs:line 108
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateTokenPayload(JwtSecurityToken jwtToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 737
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateToken(String token, TokenValidationParameters validationParameters, SecurityToken& validatedToken) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 719
   at Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler.HandleAuthenticateAsync()|url: http://localhost/Values/PageList|action: 
2019-01-16 19:39:47.5848|7|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Bearer was not authenticated. Failure message: IDX10208: Unable to validate audience. validationParameters.ValidAudience is null or whitespace and validationParameters.ValidAudiences is null. |url: http://localhost/Values/PageList|action: 
2019-01-16 19:39:53.2824|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:39:53.2824|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:39:53.2824|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:39:53.2946|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:39:53.2946|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:39:53.2946|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 17.3897ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:39:53.3152|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 5778.922ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:40:34.9464||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-01-16 19:40:41.2500|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 19:40:41.4168|1|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Failed to validate the token. Microsoft.IdentityModel.Tokens.SecurityTokenInvalidAudienceException: IDX10208: Unable to validate audience. validationParameters.ValidAudience is null or whitespace and validationParameters.ValidAudiences is null.
   at Microsoft.IdentityModel.Tokens.Validators.ValidateAudience(IEnumerable`1 audiences, SecurityToken securityToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\Microsoft.IdentityModel.Tokens\Validators.cs:line 108
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateTokenPayload(JwtSecurityToken jwtToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 737
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateToken(String token, TokenValidationParameters validationParameters, SecurityToken& validatedToken) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 719
   at Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler.HandleAuthenticateAsync()|url: http://localhost/Values/PageList|action: 
2019-01-16 19:40:41.4217|7|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Bearer was not authenticated. Failure message: IDX10208: Unable to validate audience. validationParameters.ValidAudience is null or whitespace and validationParameters.ValidAudiences is null. |url: http://localhost/Values/PageList|action: 
2019-01-16 19:40:41.5283|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:40:41.5283|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:40:41.5283|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:40:41.5453|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:40:41.5453|12|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was challenged. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:40:41.5453|2|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Executed action DapperTast.Controllers.ValuesController.PageList (DapperTast) in 25.4095ms |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:40:41.5672|2|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request finished in 317.3424ms 401  |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:44:21.4618||INFO|Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager|User profile is available. Using 'C:\Users\Administrator\AppData\Local\ASP.NET\DataProtection-Keys' as key repository and Windows DPAPI to encrypt keys at rest. |url: |action: 
2019-01-16 19:44:52.8222|1|INFO|Microsoft.AspNetCore.Hosting.Internal.WebHost|Request starting HTTP/1.1 GET http://localhost:5000/Values/PageList   |url: http://localhost/Values/PageList|action: 
2019-01-16 19:44:53.1484|1|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Failed to validate the token. Microsoft.IdentityModel.Tokens.SecurityTokenExpiredException: IDX10223: Lifetime validation failed. The token is expired. ValidTo: '[PII is hidden]', Current time: '[PII is hidden]'.
   at Microsoft.IdentityModel.Tokens.Validators.ValidateLifetime(Nullable`1 notBefore, Nullable`1 expires, SecurityToken securityToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\Microsoft.IdentityModel.Tokens\Validators.cs:line 274
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateLifetime(Nullable`1 notBefore, Nullable`1 expires, JwtSecurityToken jwtToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 1178
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateTokenPayload(JwtSecurityToken jwtToken, TokenValidationParameters validationParameters) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 735
   at System.IdentityModel.Tokens.Jwt.JwtSecurityTokenHandler.ValidateToken(String token, TokenValidationParameters validationParameters, SecurityToken& validatedToken) in C:\agent2\_work\56\s\src\System.IdentityModel.Tokens.Jwt\JwtSecurityTokenHandler.cs:line 719
   at Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler.HandleAuthenticateAsync()|url: http://localhost/Values/PageList|action: 
2019-01-16 19:44:53.1559|7|INFO|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|Bearer was not authenticated. Failure message: IDX10223: Lifetime validation failed. The token is expired. ValidTo: '[PII is hidden]', Current time: '[PII is hidden]'. |url: http://localhost/Values/PageList|action: 
2019-01-16 19:44:53.3425|1|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Route matched with {action = "PageList", controller = "Values"}. Executing action DapperTast.Controllers.ValuesController.PageList (DapperTast) |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:44:53.3627|2|INFO|Microsoft.AspNetCore.Authorization.DefaultAuthorizationService|Authorization failed. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:44:53.3627|3|INFO|Microsoft.AspNetCore.Mvc.Internal.ControllerActionInvoker|Authorization failed for the request at filter 'Microsoft.AspNetCore.Mvc.Authorization.AuthorizeFilter'. |url: http://localhost/Values/PageList|action: PageList
2019-01-16 19:44:53.3753|1|INFO|Microsoft.AspNetCore.Mvc.ChallengeResult|Executing ChallengeResult with authentication schemes (). |url: http://localhost/Values/PageList|action: PageList
